10607,1,1688,157,726,-13564,-9052,-1378,-17.1818,-199.392
10608,1,1944,239,756,-13442,-6526,-1552,-22.1485,-197.692
10609,1,2284,534,866,-14232,-4486,-2084,-40.1237,-216.879
10610,1,2534,563,918,-14908,-2606,-2626,-41.8965,-240.561
10611,1,2625,555,1282,-15152,540,-3228,-41.417,-212.735
10612,1,2427,140,966,-15710,3928,-3858,-16.1357,-181.97
10613,1,1882,262,968,-15722,6164,-3096,-23.5966,-143.64
10614,1,1380,202,408,-15106,5276,-2492,-3.47766,-123.341
10615,1,1040,244,795,-14470,4840,-2868,-6.02232,-120.014
10616,1,871,159,443,-14870,8624,-4842,-0.835064,-111.343
10617,-1,474,-693,-1604,-18676,22228,-13874,51.0038,-39.4173
10618,1,1478,-1426,-1867,-16688,27006,-19122,95.6395,244.399
10619,1,4232,-1284,-1626,-11456,12210,-18396,87.0705,405.922
10620,1,6412,-1121,-3138,-9206,-10400,-14824,77.2807,374.275
10621,1,5922,-602,-1493,-7392,-29584,-6164,45.8318,186.531
10622,1,3988,-180,-435,-8576,-27004,-5018,20.2584,89.0093
10623,1,1707,-203,118,-9396,-24804,-3202,21.7911,-7.08517
10624,-1,350,91,172,-9540,-18210,-2046,-12.4739,-46.6234
10625,-1,544,378,526,-10808,-13382,-1912,-29.8855,-64.2592
10626,1,931,271,544,-12494,-8900,-1690,-23.3219,-73.5457
10627,1,1127,213,319,-14638,-6096,-1986,-19.8087,-71.4551
10628,1,1178,292,270,-14576,-6070,-756,-24.6451,-69.6689
10629,1,1239,134,277,-13898,-7990,386,-15.0088,-83.5613
10630,1,1395,418,161,-12778,-7702,750,-32.288,-95.2491
10631,1,1609,654,431,-13370,-8236,616,-46.6549,-101.859
10632,1,1995,1054,934,-14344,-7624,348,-71.0455,-148.293
10633,1,2553,1340,2086,-13198,-5758,-1608,-88.4441,-192.028
10634,1,3258,950,2713,-13628,3528,-6188,-64.6314,-226.215
10635,1,3107,505,1167,-15566,18994,-12078,-37.52,-118.365
10636,1,1562,-1011,-1812,-21304,32340,-18894,71.1845,94.3944
10637,1,1712,-1536,-1994,-14348,22600,-18394,103.199,375.158
10638,1,4847,-1182,-2978,-8826,5506,-19498,81.774,470.278
10639,1,6429,-865,-2894,-5946,-22448,-11132,62.6831,411.217
10640,1,5266,-592,-982,-8402,-30652,-5494,46.1958,200.395
10641,1,3268,-537,3,-9136,-21472,-5022,42.974,141.524
10642,1,1359,-276,382,-9362,-17566,-2650,27.1808,92.0982
10643,-1,436,-39,306,-10376,-12660,-1924,12.8185,40.9023
10644,-1,55,197,228,-11884,-10172,-1742,-1.52861,55.4527
10645,-1,384,134,308,-12970,-11290,-1554,-14.139,28.8332
10646,-1,592,356,376,-14624,-9798,-2214,-27.7111,8.12113
10647,1,846,296,213,-14008,-9192,-1894,-24.0675,10.2792
10648,1,1049,206,123,-12526,-10446,-806,-18.5491,-6.25945
10649,1,1222,495,232,-12350,-10348,-666,-36.1329,-17.3226
10650,1,1484,821,498,-13512,-8114,-1718,-56.0034,-30.4122
10651,1,1703,492,884,-14574,-5740,-1978,-35.9636,-43.1168
10652,1,1826,396,440,-15454,-3900,-1818,-30.1546,-42.5099
10653,1,1821,611,617,-15246,-3638,-1240,-43.299,-35.3804
10654,1,1751,528,714,-15638,-3206,-1296,-38.2808,-37.9763
10655,1,1777,536,1111,-15372,-2518,-1700,-38.8,-54.668
10656,1,1989,180,1479,-16158,-1548,-2696,-17.1457,-83.2177
10657,1,2315,354,1916,-15092,4,-3852,-27.774,-105.573
10658,1,2487,173,2066,-14486,4560,-6426,-0.274384,-92.1938
10659,1,1936,92,750,-13612,17164,-7094,-11.7723,16.2998
10660,-1,626,-736,-2029,-17130,28032,-13414,55.0965,145.393
10661,1,2327,-1121,-2891,-10656,23726,-18640,78.6766,466.613
10662,1,5414,-671,-3737,-6268,9824,-24946,51.4666,613.154
10663,1,7529,-204,-2399,-5548,-19146,-13994,23.2367,569.405
10664,1,6841,-181,-751,-9114,-26796,-9084,21.9695,380.043
10665,1,4564,47,-453,-9362,-22892,-8042,8.1925,229.415
10666,1,2128,-273,125,-11904,-19932,-7034,27.7511,144.471
10667,-1,594,-96,319,-12132,-13882,-5804,16.9962,113.987
10668,-1,136,-27,545,-13914,-12136,-4426,12.7724,85.1308
10669,-1,487,-34,324,-14464,-7092,-3552,13.1657,64.8818
10670,-1,662,122,164,-14144,-7744,-3094,-12.8326,62.6836
10671,1,867,215,196,-14012,-10866,-2760,-2.05824,44.703
10672,1,1108,210,269,-13936,-10482,-3338,-1.76905,18.9438
10673,1,1538,83,787,-14640,-10396,-3446,-10.5241,-18.7938
10674,1,1900,150,753,-14392,-7948,-2596,1.82609,-25.007
10675,1,2074,211,751,-14216,-6712,-1880,-1.91557,-16.8493
10676,1,2196,241,1029,-14346,-5816,-952,-3.77026,-44.4679
10677,1,2414,309,733,-14180,-4386,-1070,-24.3983,-67.7929
10678,1,2898,275,950,-13278,-2988,-976,-22.3148,-106.488
10679,1,3297,772,1484,-12662,602,-3174,-52.5871,-115.436
10680,1,3404,419,1491,-13410,7422,-6722,-31.0504,-83.7289
10681,1,2883,239,201,-14754,17658,-9750,-3.63872,-10.5754
10682,1,1273,-648,-1782,-18630,27922,-15740,50.301,185.166
10683,1,1362,-1264,-2293,-14976,19202,-16194,87.8196,401.66
10684,1,4389,-984,-2868,-8972,7382,-16470,70.8771,557.221
10685,1,6238,-679,-2236,-8530,-16354,-8520,52.4175,539.73
10686,1,5722,-129,-1296,-9516,-26054,-4230,18.9864,333.602
10687,1,3869,-117,-183,-10322,-21408,-3986,18.3336,241.582
10688,1,1832,-291,182,-10810,-17724,-2690,29.0046,185.816
10689,-1,744,117,129,-11516,-14122,-2018,4.16571,132.741
10690,-1,93,-36,171,-12732,-9884,-1696,13.4966,115.997
10691,-1,306,98,267,-13872,-8580,-1576,-11.1689,100.393
10692,-1,438,163,154,-14408,-7632,-1732,1.28424,107.205
10693,-1,479,123,314,-14348,-9168,-1256,-12.7837,103.961
10694,-1,634,3,203,-13674,-9454,-1048,-5.48918,68.0303
10695,1,803,261,151,-14026,-7412,-1438,-4.78982,73.0883
10696,1,988,217,281,-14556,-6966,-1268,-2.15435,66.5556
10697,1,1113,258,262,-14896,-6250,-728,-21.1731,39.2288
10698,1,1259,257,212,-15182,-4390,-1146,-4.71136,38.4726
10699,1,1174,55,218,-15778,-3420,-1096,-8.93654,71.9437
10700,1,833,-89,267,-15994,-3162,-304,16.2219,89.4497
10701,-1,443,124,263,-14798,-2990,1296,3.18488,98.5708
10702,-1,307,-5,171,-13780,-2478,1494,11.0315,89.4947
10703,-1,250,92,-39,-14436,-2446,972,-11.3841,111.873
10704,-1,224,89,5,-14732,-4062,1112,-11.2462,99.0779
10705,-1,151,92,115,-15132,-4892,782,-11.4845,96.1052
10706,-1,106,65,344,-15330,-4792,844,-9.89792,95.2928
10707,-1,86,110,261,-14760,-3710,640,-12.683,94.4211
10708,-1,39,125,98,-15604,-2988,460,-13.6621,111.992
10709,-1,59,105,-58,-16210,-3320,254,-12.5233,97.4348
10710,-1,10,41,-38,-16280,-4640,306,-8.70196,106.581
10711,-1,9,-25,33,-16292,-5150,270,11.7046,97.5891
10712,-1,35,-50,76,-15718,-4350,172,13.1647,75.6407
10713,-1,5,-20,64,-14940,-3900,476,11.2942,90.3083
10714,-1,5,34,45,-14238,-3908,646,-8.48117,90.8818
10715,-1,25,101,0,-14682,-3624,412,-12.5977,90.8745
10716,-1,42,113,10,-15112,-4214,284,-13.3719,88.3109
10717,-1,45,70,14,-15914,-4260,54,-10.8149,83.2996
10718,-1,34,34,55,-15820,-4446,124,-8.68035,78.5089
10719,-1,20,12,38,-15768,-4152,-90,-7.39659,74.4678
10720,-1,18,1,23,-15588,-3942,-66,-6.77697,72.3892
10721,-1,21,7,26,-15744,-4184,-66,9.2648,68.7141
10722,-1,25,0,6,-15260,-4078,124,-6.81199,65.8
10723,-1,19,14,4,-15432,-4174,56,-7.70984,62.4707
10724,-1,11,14,32,-15434,-4452,122,-7.75292,59.0478
10725,-1,7,30,53,-15068,-4616,-6,-8.75954,38.171
10726,-1,37,50,39,-15372,-4402,120,-10.0179,32.9094
10727,-1,87,13,59,-15924,-4596,-334,-7.8159,41.5866
10728,-1,77,5,142,-15764,-4786,-320,9.08596,30.4242
10729,-1,159,-32,201,-15780,-4338,-298,11.292,7.74943
10730,-1,230,-34,202,-15600,-3936,-44,11.369,2.52609
10731,-1,275,-2,267,-15072,-3394,280,9.38828,14.1789
10732,-1,269,46,295,-15086,-2382,186,-10.0307,2.11021
10733,-1,209,93,148,-15164,-1662,206,-12.9262,24.1865
10734,-1,184,94,18,-15724,-1800,324,-13.0321,11.8271
10735,-1,82,62,-2,-16212,-2432,-34,-11.1388,28.2883
10736,-1,19,19,-60,-16002,-3142,-38,-8.56709,25.4338
10737,-1,33,5,-68,-16212,-4230,60,8.69346,-1.97541
10738,-1,120,-34,-46,-16502,-5510,-238,11.0063,-15.6077
10739,-1,334,-87,104,-16864,-7052,-88,14.1618,-43.2721
10740,-1,623,-69,361,-16288,-7032,346,13.0051,-67.8409
10741,1,1082,-30,563,-15594,-5350,334,10.5884,-110.751
10742,1,1469,45,809,-15080,-4062,332,-10.4703,-121.686
10743,1,1804,164,1080,-14686,-2088,-58,-1.2731,-133.563
10744,1,1962,9,753,-14084,1178,44,-8.27677,-141.186
10745,1,1925,250,681,-14232,2950,-348,-6.50395,-114.937
10746,1,1836,245,594,-13516,3894,2,-6.17292,-115.089
10747,1,1832,330,889,-13338,4498,-1622,-27.786,-136.747
10748,1,1731,136,719,-13210,10722,-5500,-15.9189,-90.9264
10749,1,960,-261,-1296,-16766,23434,-11972,24.6819,41.8192
10750,1,1189,-640,-2405,-14956,24474,-15674,47.7726,269.264
10751,1,3937,-662,-2709,-9850,14488,-18540,49.2427,430.923
10752,1,6416,-815,-3473,-6812,-2954,-20330,58.7844,516.401
10753,1,6832,138,-2218,-4918,-26128,-10492,0.940388,384.904
10754,1,5572,-305,-683,-10306,-28030,-7994,28.0531,238.468
10755,1,3292,-318,-14,-9940,-24094,-6764,28.9537,130.91
10756,1,1436,-271,599,-10986,-21860,-4824,26.1614,65.199
10757,-1,183,-91,794,-11448,-14330,-4076,15.2434,10.2613
10758,-1,750,170,197,-11156,-12228,-2922,-17.0677,-41.259
10759,1,1468,239,230,-13846,-10704,-3670,-21.287,-73.2894
10760,1,1895,193,537,-14364,-10532,-2814,-18.5079,-63.9033
10761,1,2182,149,1097,-13704,-11568,-2000,-15.8296,-94.6052
10762,1,2509,178,1212,-13396,-8714,-1994,-17.592,-133.261
10763,1,3001,583,1820,-12322,-7242,-1952,-42.2463,-150.092
10764,1,3488,818,2251,-11664,-1996,-3612,-56.5114,-176.083
10765,1,3507,801,2015,-11846,4522,-4052,-55.4126,-126.175
10766,1,3118,605,1479,-13712,7412,-5250,-43.4518,-71.1959
10767,1,2235,515,1173,-14202,11040,-6702,-37.9663,-11.7057
10768,1,1241,36,-611,-16996,21624,-12442,7.61894,65.3762
10769,-1,600,-1351,-1747,-17420,24710,-15444,92.088,268.552
10770,1,3151,-1118,-2344,-10992,15900,-15858,77.9624,463.847
10771,1,5683,-847,-2855,-8794,-2680,-14798,61.579,536.491
10772,1,6244,-31,-1986,-6626,-23340,-4402,12.0253,398.828
10773,1,4883,-43,-907,-10460,-23804,-3028,12.8423,243.326
10774,1,2658,104,-22,-11842,-20318,-2832,3.92188,151.62
10775,1,965,-90,288,-11544,-16004,-1812,15.8012,101.885
10776,-1,24,10,539,-12536,-11630,-1698,-6.7393,63.2332
10777,-1,379,114,193,-13504,-8272,-1176,-13.0882,66.7086
10778,-1,630,191,198,-14664,-6600,-988,-1.36147,39.1126
10779,-1,668,260,309,-14786,-7274,-886,-5.61302,51.4964
10780,1,883,351,314,-14458,-7554,-560,-27.657,20.986
10781,1,910,240,289,-13806,-7246,-230,-20.8992,29.2752
10782,1,1084,446,266,-13380,-7744,-266,-33.4553,17.6341
10783,1,1221,794,169,-14328,-7436,-1312,-54.6939,-5.9024
10784,1,1401,449,308,-15386,-5564,-2050,-33.7049,-8.40694
10785,1,1519,580,581,-15806,-5268,-2088,-41.749,-13.2355
10786,1,1640,201,446,-16040,-4074,-1944,-18.7002,-40.212
10787,1,1742,380,1039,-16182,-3186,-1766,-29.6769,-40.745
10788,1,1889,310,1209,-15574,-3502,-1052,-25.45,-53.1863
10789,1,2062,309,1876,-14852,46,-1782,-25.4064,-82.4581
10790,1,2113,209,2130,-14560,5122,-4046,-2.85385,-57.3712
10791,1,1818,91,793,-15406,15364,-7858,4.30762,-6.28218
10792,-1,312,-1257,-1423,-17826,29214,-13050,86.3912,196.959
10793,1,2447,-931,-1593,-9376,18200,-14470,66.6482,461.29
10794,1,5261,-774,-2664,-9426,-114,-13738,57.2024,533.369
10795,1,6262,-22,-1832,-8806,-21338,-5218,11.4921,405.071
10796,1,4958,-99,-477,-12290,-23076,-3382,16.2242,242.082
10797,1,2800,117,-106,-12500,-16308,-3044,3.08346,151.77
10798,1,1089,-96,222,-13028,-14490,-2370,16.084,97.0858
10799,-1,253,-63,381,-14188,-10242,-2298,14.049,74.1207
10800,-1,155,29,258,-14230,-8380,-1704,-8.04731,58.6505
10801,-1,221,-29,339,-15086,-8012,-1596,11.9036,62.997
10802,-1,374,32,258,-14380,-7658,-874,-8.30632,40.0387
10803,-1,518,172,282,-14056,-8750,-316,-0.396466,26.7897
10804,1,898,253,279,-14350,-7858,-670,-5.36054,-10.5924
10805,1,1124,260,134,-14720,-7836,-696,-5.82261,-6.14541
10806,1,1362,381,596,-14080,-7840,-242,-29.6776,-21.3877
10807,1,1468,343,689,-15468,-7044,-1098,-27.4129,-36.7072
10808,1,1728,295,1051,-15588,-4818,-1538,-24.5395,-61.8954
10809,1,2039,244,961,-15886,-2696,-1084,-5.02741,-89.8414
10810,1,2327,175,1213,-15400,-2232,-948,-0.865963,-100.659
10811,1,2635,255,1415,-13968,858,-1810,-5.74643,-126.128
10812,1,2894,331,1866,-12956,4998,-3528,-26.8143,-139.69
10813,1,2851,26,608,-13304,16802,-7224,-8.19719,-91.1682
10814,1,1290,-972,-2289,-16832,32511,-17360,69.0294,172.022
10815,1,2217,-932,-2542,-10968,30522,-28658,66.6696,518.274
10816,1,6337,-1211,-3768,-7244,7880,-31840,83.8639,690.143
10817,1,8329,-440,-1576,520,-32768,-10246,37.2586,579.67
10818,1,6570,157,-467,-2842,-32768,-5494,1.15807,254.328
10819,1,3174,193,14,-10178,-22384,-5718,-17.4184,120.388
10820,-1,391,8,673,-16640,-10806,-5372,10.2144,72.776
10821,-1,427,-271,389,-15354,-5490,-2546,27.1528,83.2531
10822,-1,586,81,159,-13860,-8100,-542,5.66047,63.0311
10823,-1,800,6,225,-13274,-9216,-556,-6.24052,28.3072
10824,1,1062,42,191,-14234,-8556,-1382,-8.47403,32.0938
10825,1,1246,143,568,-14168,-7380,-514,1.79477,25.721
10826,1,1422,212,558,-11996,-7762,804,-18.8458,-5.10867
10827,1,1707,613,589,-12916,-6304,-264,-43.2912,-18.905
10828,1,1914,508,868,-13238,-5290,-246,-36.8896,-9.16325
10829,1,2009,623,501,-15992,-3670,-1826,-43.9809,-27.1852
10830,1,1884,156,521,-16608,-1192,-1854,-15.6004,-7.44922
10831,1,1939,226,892,-17340,-1820,-1494,-3.5206,-38.1436
10832,1,2017,64,783,-17470,2052,-2794,-10.2229,-62.8815
10833,1,2086,132,889,-17132,4596,-2854,1.9887,-42.1301
10834,1,1919,98,717,-15960,3750,-1644,3.99212,-26.8422
10835,1,1649,3,648,-13748,5356,-1234,9.78071,-25.5316
10836,1,1557,105,510,-13196,7304,-2318,-12.8889,-29.7672
10837,1,1260,124,101,-13412,12416,-3282,-14.0396,27.6574
10838,-1,546,4,-395,-14142,13572,-4126,-6.73594,121.207
10839,-1,537,-253,-1123,-16012,7960,-3748,25.3277,179.131
10840,1,1296,-364,-647,-16562,502,-664,32.0075,171.381
10841,1,1368,-320,-571,-16394,-4872,1918,29.2401,118.703
10842,1,861,66,-104,-16076,-4516,2026,5.62904,70.7059
10843,-1,403,-97,38,-15868,-2458,1160,15.4995,73.4566
10844,-1,204,-74,5,-15706,-1112,520,14.0332,69.6685
10845,-1,152,-46,-32,-15358,-1092,150,12.2721,50.0516
10846,-1,80,2,85,-15128,-1806,574,9.2983,50.4742
10847,-1,24,77,156,-14588,-814,446,-11.7677,26.5721
10848,-1,22,156,99,-14930,762,376,-0.16059,27.3552
10849,-1,13,147,-113,-15286,2672,-30,0.338932,45.3649
10850,-1,111,245,-19,-15380,2858,366,-5.68765,57.6222
10851,-1,168,268,-253,-15266,2706,78,-7.13648,45.555
10852,-1,331,216,-309,-16124,1630,-378,-4.03664,64.8431
10853,-1,416,106,42,-16830,-262,-76,-13.8826,60.3642
10854,-1,469,-54,-278,-17404,-1706,534,12.2303,38.7242
10855,-1,223,115,41,-17576,-3990,1392,1.81498,0.567864
10856,-1,162,122,171,-16668,-4520,1902,1.30589,-45.2517
10857,1,806,72,1064,-15016,-5770,1590,-12.1401,-109.375
10858,1,1403,160,1652,-14466,-878,-794,-1.05707,-132.924
10859,1,1911,142,1605,-13874,6930,-3446,0.0436592,-140.772
10860,1,1727,56,811,-13530,15092,-4908,-11.1617,-75.4141
10861,-1,786,-299,-424,-13990,20746,-8258,26.9464,56.9344
10862,1,1152,-800,-2301,-13480,23958,-14354,57.5041,232.169
10863,1,3789,-704,-3418,-8480,19108,-18998,51.8035,434.684
10864,1,6523,-841,-4417,-3510,810,-25568,60.4507,587.585
10865,1,7404,-185,-865,-6900,-32768,-9866,20.6385,435.761
10866,1,6081,-494,60,-8628,-26830,-7742,39.6111,234.187
10867,1,3595,-282,166,-10170,-21174,-4872,26.766,161.246
10868,1,1472,-63,301,-11118,-16076,-3964,13.4639,67.5452
10869,-1,493,239,160,-11916,-11836,-3682,-4.92305,52.3533
10870,-1,200,320,103,-14346,-11872,-3260,-26.3682,23.5589
10871,-1,653,312,90,-14888,-12158,-3686,-25.9365,-33.1141
10872,1,1162,316,104,-14634,-11900,-3192,-26.2263,-47.3238
10873,1,1634,180,249,-13670,-11588,-2628,-17.949,-67.8708
10874,1,1947,575,389,-13608,-10982,-2414,-42.0445,-92.9862
10875,1,2315,525,697,-14202,-9368,-2498,-39.0203,-116.334
10876,1,2616,239,948,-13712,-6686,-2500,-21.5894,-124.777
10877,1,2838,372,1121,-15364,-2046,-3684,-29.7537,-138.547
10878,1,2807,277,1343,-14816,640,-2248,-23.9969,-116.789
10879,1,2511,354,1292,-14152,1900,-2032,-28.7055,-77.4139
10880,1,2129,296,778,-14832,4902,-2096,-25.2005,-74.2284
10881,1,1583,140,823,-14404,5174,-494,-15.7055,-21.8586
10882,1,1305,133,502,-14142,1464,926,-15.2868,-31.1731
10883,1,1408,672,1623,-11048,1484,-868,-48.0652,-90.7259
10884,1,1669,608,371,-13946,18388,-10122,-44.159,-66.2976
10885,-1,618,-121,-1865,-17840,32511,-19888,16.6428,173.84
10886,1,1878,-1114,-2373,-14930,22268,-22476,77.1604,371.499
10887,1,4836,-1299,-2614,-9652,12036,-22396,88.5596,488.399
10888,1,6579,-1196,-2280,-9082,-12616,-16498,82.4069,506.046
10889,1,6314,-755,-1798,-6270,-25852,-9154,55.7218,352.347
10890,1,4695,-515,-607,-8574,-29990,-6354,41.2188,223.178
10891,1,2640,-168,166,-9952,-23930,-4310,20.1473,158.929
10892,1,1111,44,349,-9440,-18438,-3374,7.32093,78.5982
10893,-1,115,244,214,-11604,-15942,-3256,-4.83871,41.0201
10894,-1,652,316,298,-13246,-13386,-3934,-25.704,12.1033
10895,1,1139,372,150,-14010,-11872,-3380,-29.1505,-9.03142
10896,1,1485,157,204,-14532,-11830,-2814,-16.0864,-26.2418
10897,1,1847,213,203,-15066,-9802,-2906,-19.5605,-61.5474
10898,1,2158,257,864,-15990,-7786,-2304,-22.3277,-76.8216
10899,1,2636,336,924,-13418,-7874,-576,-27.1497,-122.339
10900,1,3160,170,1258,-13008,-3234,-1628,-17.0192,-162.197
10901,1,3802,888,1695,-9790,420,-2104,-60.6912,-187.318
10902,1,4269,1144,1747,-10052,7288,-7920,-76.1958,-194.644
10903,1,4036,880,1549,-12686,18358,-11380,-60.0678,-105.924
10904,1,2781,361,-28,-15228,24092,-13688,-28.4645,45.6544
10905,-1,581,-875,-1782,-17188,26840,-15660,63.2593,214.152
10906,1,2344,-1018,-2051,-12212,19950,-17004,72.0166,436.639
10907,1,4928,-655,-2240,-10236,5976,-17792,49.9744,535.188
10908,1,6555,-654,-2847,-10584,-11216,-15408,49.99,524.256
10909,1,6107,-129,-1429,-7968,-25602,-6734,18.1296,374.825
10910,1,4549,24,-834,-9134,-23708,-5524,8.91485,271.913
10911,1,2704,115,131,-10818,-22098,-4242,3.429,207.94
10912,1,1379,-26,235,-10984,-19524,-2780,12.0828,147.435
10913,-1,355,117,475,-11994,-14156,-2652,-13.0735,77.7337
10914,-1,335,235,551,-13256,-8212,-2400,-3.81596,69.9153
10915,-1,725,105,639,-14986,-4488,-2146,-12.4135,56.9181
10916,-1,654,29,566,-15178,-3776,-940,-7.84459,82.0811
10917,-1,629,58,274,-14830,-3574,-850,-9.66623,63.1258
10918,-1,413,12,266,-15430,-4076,-888,-6.93126,84.2466
10919,-1,408,38,172,-14798,-4052,-530,-8.56625,71.6008
10920,-1,317,64,120,-15084,-4596,-404,-10.2083,68.0315
10921,-1,361,20,107,-15872,-4514,-686,-7.60405,63.8883
10922,-1,341,0,80,-15990,-4866,-838,9.99693,60.8678
10923,-1,334,-36,48,-15814,-5076,-798,12.1154,53.6684
10924,-1,341,-71,-42,-15672,-5548,-398,14.1771,47.4656
10925,-1,313,-86,55,-15348,-6064,-482,15.0286,52.2901
10926,-1,387,-54,96,-15314,-5778,-864,13.015,27.4716
10927,-1,413,6,258,-15448,-6280,-606,-7.17185,30.7434
10928,-1,563,10,-51,-15506,-7252,-862,-7.481,12.7392
10929,-1,609,6,8,-15686,-6796,-436,9.15588,6.22022
10930,-1,793,98,202,-14824,-8428,826,-12.9603,-14.3011
10931,1,1085,264,402,-13730,-8392,980,-6.62835,-48.4713
10932,1,1647,163,890,-13414,-7794,878,-16.932,-100.144
10933,1,2280,340,1289,-15176,-4830,-742,-27.7735,-134.243
10934,1,2845,357,1642,-13276,-2662,-436,-28.7997,-155.043
10935,1,3376,503,2686,-10780,-1300,-2734,-37.6152,-195.62
10936,1,4065,207,913,-9496,16886,-13142,-19.441,-247.867
10937,1,2691,-382,-1498,-14950,32511,-22834,32.8968,121.913
10938,-1,586,-744,-3034,-9870,32458,-28186,55.0764,431.248
10939,1,5001,-712,-2919,-4808,11640,-26126,53.3761,595.457
10940,1,7346,-711,-2732,-6274,-12744,-19486,53.5153,585.827
10941,1,7020,-197,-1333,-8264,-30284,-11302,22.3108,409.112
10942,1,5149,-254,-558,-8728,-29596,-8710,25.9058,282.919
10943,1,2735,108,219,-10646,-28902,-6270,3.89339,165.102
10944,1,966,88,889,-11016,-23068,-5018,-11.3006,84.643
10945,-1,330,210,855,-12490,-14470,-5294,-2.27046,37.5424
10946,1,1037,161,532,-14916,-10500,-4952,0.651132,19.5592
10947,1,1464,225,515,-14348,-10766,-3170,-3.29959,0.492035
10948,1,1817,265,191,-15478,-10364,-3424,-5.8193,-38.6347
10949,1,2171,202,798,-15420,-8782,-2456,-2.05561,-57.4642
10950,1,2668,356,1344,-12926,-8530,-1762,-27.91,-99.9211
10951,1,3314,299,1617,-12346,-3092,-2604,-24.4161,-160.368
10952,1,3936,872,1728,-11084,864,-5406,-59.2951,-166.631
10953,1,4247,787,1877,-12366,8146,-7882,-54.0867,-151.114
10954,1,3681,432,1251,-12150,14044,-8086,-32.4064,-50.7521
10955,1,2661,222,564,-13208,18356,-10840,-19.5977,22.0033
10956,-1,756,-101,-1240,-15504,27268,-16370,16.4952,209.912
10957,1,1824,-826,-2434,-12768,24526,-20474,60.7142,432.655
10958,1,4788,-475,-2866,-8292,14406,-22410,39.4527,584.808
10959,1,6800,-679,-3304,-8716,-7798,-19500,52.0144,594.548
10960,1,6666,-265,-2150,-6516,-28162,-9324,26.9547,435.948
10961,1,4962,-95,-935,-8020,-29014,-6928,16.7248,301.134
10962,1,2643,-40,226,-9156,-23998,-5448,13.4706,197.12
10963,1,1035,189,604,-9788,-16948,-4190,-0.413257,161.892
10964,-1,131,300,353,-12822,-9252,-4536,-23.6545,130.25
10965,-1,137,252,356,-14982,-6520,-4314,-20.7994,131.461
10966,-1,258,200,270,-15236,-6502,-3596,-1.24359,113.042
10967,-1,227,109,221,-15264,-6574,-3410,-12.2354,121.09
10968,-1,235,15,242,-15392,-6414,-3362,-6.58315,114.626
10969,-1,234,-112,374,-15916,-5628,-3136,17.5289,96.755
10970,-1,263,67,178,-15302,-5108,-2340,6.53783,115.833
10971,-1,276,-110,261,-14640,-4018,-1528,17.2734,114.069
10972,-1,207,-28,51,-14880,-3858,-1864,12.2089,113.114
10973,-1,130,-4,-67,-15054,-4954,-2404,10.6759,101.33
10974,-1,143,-36,-91,-15484,-8732,-2838,12.5448,98.3031
10975,-1,301,-63,0,-15372,-11052,-3258,14.112,53.352
10976,-1,535,-42,236,-14788,-11824,-3526,12.7697,44.9163
10977,1,902,-79,519,-15414,-10518,-3606,14.9452,1.39519
10978,1,1113,4,249,-14250,-7312,-2172,9.83827,3.82924
10979,1,1429,293,157,-13208,-7000,-758,-24.2597,-20.9022
10980,1,1620,144,348,-13960,-5784,-1408,-15.2078,-38.613
10981,1,1866,470,814,-13488,-6426,-976,-35.1023,-44.9255
10982,1,2132,569,578,-15182,-3256,-3138,-41.2021,-76.6995
10983,1,2269,567,739,-14830,-140,-2940,-41.129,-72.5732
10984,1,2188,373,795,-15860,2208,-3536,-29.3761,-43.1274
10985,1,1867,184,661,-16080,2820,-2790,-1.47016,-32.5574
10986,1,1503,6,848,-16042,2162,-2518,9.30312,-22.6338
10987,1,1393,8,1288,-15734,1974,-2136,9.11024,-39.2554
10988,1,1498,44,1588,-14432,5020,-3030,-9.579,-64.6574
10989,1,1415,24,1130,-13778,10600,-4396,8.09236,-15.9397
10990,1,978,-109,23,-14088,16672,-6512,16.1803,35.382
10991,-1,429,-488,-1189,-15186,22684,-11346,39.2329,202.769
10992,1,2299,-797,-1678,-12764,16854,-13196,58.0853,337.752
10993,1,4661,-571,-2168,-9144,11952,-16492,44.4194,488.411
10994,1,6290,-590,-2795,-9748,-4276,-17096,45.6696,515.368
10995,1,6487,24,-1397,-9440,-25852,-9378,8.32957,394.13
10996,1,5019,24,-1115,-11116,-24836,-8292,8.377,236.304
10997,1,2986,-151,203,-12748,-22726,-6558,19.0447,153.85
10998,1,1420,-313,495,-11856,-16732,-4024,28.944,113.597
